9250000 45 2387860888941.13 913932317481.17 -4316891373240.78
9250000 46 -855614455631.66 2910707961864.90 90223941790.25
9250000 47 3941013706005.08 566415195672.15 4979470679944.07
9250000 48 -1889557264413.13 5283470325042.91 2691446305107.19
9250000 49 4815985697158.91 -3873691681161.12 3294986688898.53
9250000 50 383907720424.19 5320929426180.26 220820666968.62
9250000 51 3265644332653.03 -4247120476031.56 2143363596192.72
9250000 52 2562250488668.86 -4609799076569.98 -4424183432407.82
9250000 53 240389101718.08 4852131026600.01 5105398005912.33
9250000 54 -900247260765.92 4627736114844.43 -5689278846747.99
9250000 55 -2924618902839.13 -62259802551.17 3181557032969.94
9250000 56 3601945401013.09 5771780224734.56 -4006206395557.55
9250000 57 -5488554069272.40 4644457804233.58 1107155504077.27
9250000 58 -2085701843655.05 4779862765434.09 4497348581297.32
9250000 59 -4311250881415.83 -1278656408591.40 3471268036255.91
9250000 60 -4564987689242.15 -878320623903.57 3360548265150.94
9250000 61 2046524346147.39 -2101388586387.86 -2852566676909.54
9250000 62 451964750701.37 -1538099190055.10 5924288924826.58
9250000 63 4708232407312.70 -4894467713541.56 -3017019854003.00
9250000 64 -1129471004653.61 -3387385380981.71 -12187555837.50
9250000 65 2570317368679.51 -5523542176684.23 1448619297437.50
9250000 66 2455585132270.98 -1962745869472.11 -4561113109364.53
9250000 67 -618396693447.04 -2518300070644.41 -3977644677356.63
9250000 68 -1776179865725.90 3278893970723.28 1460051779833.31
9250000 69 2168379760012.55 1506865284184.24 -5482359006299.28
9250000 70 -2996850787161.25 3269105460685.01 4050916013736.66
9250000 71 -5083852736586.43 -2989784493451.13 -49063730082.95
9250000 72 1998044649817.47 -2871629504170.67 3235040486091.04
9250000 73 3775502645651.50 3322746443545.65 -1313815001632.69
9250000 74 -2959674877228.93 -3935957386266.20 -32949264424.39
9250000 75 -5637701540320.64 4677088713409.21 -2776442843939.52
9250000 76 -3414176241332.78 -2779356060399.98 -644544520810.83
9250000 77 -1025036202164.18 1947648555295.18 3578424104169.01
9250000 78 1097940178632.49 2886462475440.57 4669746161974.10
9250000 79 1964741229276.20 225181372121.95 4767018705363.43
9300000 0 11900563.02 1958619.45 -27066.45
9300000 1 -60803960919.02 123354839045.18 -4092211.76
9300000 2 10555390930.07 57035877931.98 881777.35
9300000 3 -100772374417.61 -29422455174.14 7390780.81
9300000 4 4486004069.72 145266583978.10 -260790.89
9300000 5 621688014060.53 116995238799.99 11962244.47
9300000 6 1376734899611.29 88638863871.48 -19248864.64
9300000 7 2870210957015.08 62475230924.23 24539982.23
9300000 8 4405489727353.45 50508824716.31 -29575534.96
9300000 9 -380825194276.94 5543035097593.10 -252117937931.53
9300000 10 -4594467700038.77 -5897045182937.04 -3598346638304.49
9300000 11 -1603351624036.41 -1654641278070.22 998519698737.48
9300000 12 -3413256904902.64 1050206987838.73 -3382281925867.32
9300000 13 -4482691140059.22 771347027854.51 -2459177185474.35
9300000 14 -3808638253079.08 617797348950.11 -2427252046645.29
9300000 15 1409831388664.95 -579711020155.58 -283426421213.11
9300000 16 3247719709444.19 5724055054497.88 2646456329766.65
9300000 17 -5882765696846.42 -2805333700175.22 -1655312301668.83
9300000 18 -3621134475884.42 -4148108056821.96 -3638147662911.53
9300000 19 -2620407161841.69 4273545851500.27 37688390307.87
9300000 20 -449491378907.75 -2903813370032.42 5104213292898.68
9300000 21 -3212261157145.29 -709012263212.15 -3308654329400.70
9300000 22 -130736077604.49 -865572097718.22 -2579697081580.81
9300000 23 -2389873337036.86 5920797919894.55 -3628976134428.05
9300000 24 5332918643429.55 -3716392482969.39 5010112281554.10
9300000 25 4308568882498.40 -4707157444458.65 4454240408441.83
9300000 26 2658883936505.72 -2732898809944.34 -838911398231.36
9300000 27 -4316179210265.13 5920078417624.03 -2212979933023.58
9300000 28 5354229080595.24 -1553956988455.31 2404102203161.72
9300000 29 3038651656420.18 3506071136048.99 -918772807629.61
9300000 30 -3138175092744.92 1221994569715.86 -2932830196188.93
9300000 31 2564007605343.14 1768619515129.83 -4679731977931.70
9300000 32 2173050361236.85 -5598492887633.47 4093926980167.64
9300000 33 3701560838537.39 3050637330675.64 2877498551354.38
9300000 34 -3783437058573.48 -3435542891384.29 4017905184378.73
9300000 35 -1341716433791.05 1803256264396.42 -3330237677615.51
9300000 36 44540196082.88 -1872840657000.92 -2606088146172.06
9300000 37 1087731399188.81 -5040478354677.38 -3556137957868.46
9300000 38 3757464443259.02 1812973296599.65 -2421351036319.93
9300000 39 -4680843585602.11 3575878721478.84 -3344526662118.30
9300000 40 1512700417772.76 -1499635669365.27 -2159438493179.77
9300000 41 -1738232897405.76 -4489097659196.97 -1198612588572.36
9300000 42 948961498953.08 341097686658.28 1407000973142.40
9300000 43 -1108052628025.31 -4492000380254.19 -3826564724066.25
9300000 44 343034653177.98 5236028847283.58 1407458607495.15
9300000 45 2387855547542.67 913924978029.48 -4316021618595.92
9300000 46 -855596443108.89 2909652849153.45 89889083845.98
9300000 47 3940459276348.48 566187064190.47 4978735685782.11
9300000 48 -1888934687945.76 5282257830220.33 2691280733771.26
9300000 49 4815770259915.25 -3872691358378.44 3294161271199.32
9300000 50 383425662319.94 5320445702071.16 220496061915.95
9300000 51 3265278120955.74 -4247308880914.36 2142950277617.09
9300000 52 2561457826510.66 -4609313586042.71 -4423223562041.41
9300000 53 240599139108.02 4851689284285.09 5104273534962.41
9300000 54 -900085611303.46 4627358756161.57 -5688690631223.39
9300000 55 -2924712709714.29 -62006442474.43 3180824703380.81
9300000 56 3601764208988.10 5771389582933.23 -4006203843377.32
9300000 57 -5487488464649.62 4643728786061.73 1106697349130.24
9300000 58 -2085152768726.65 4779294323090.49 4496595447270.89
9300000 59 -4310659765753.48 -1278973842165.20 3470717847106.57
9300000 60 -4564788434209.11 -878378743370.04 3360057769982.54
9300000 61 2045731794496.12 -2101411738781.05 -2851932598156.54
9300000 62 452082902412.54 -1537645798179.79 5923440251804.19
9300000 63 4707620209316.85 -4893767068475.63 -3016272727695.93
9300000 64 -1129275224946.62 -3386485345658.48 -12178588910.94
9300000 65 2570082970871.08 -5522784411934.51 1448674386184.59
9300000 66 2455671470129.33 -1963035662759.95 -4561007769378.46
9300000 67 -618111588172.20 -2517707846047.91 -3976974898989.11
9300000 68 -1776111467514.07 3278219066841.13 1459610586305.54
9300000 69 2168046610279.86 1506729335680.61 -5480691196674.53
9300000 70 -2996528264485.36 3267930240752.68 4049496791780.45
9300000 71 -5082531755622.63 -2989008743295.72 -49402595333.06
9300000 72 1998220101265.45 -2871422826606.16 3234270618379.19
9300000 73 3774805074756.01 3322586334726.75 -1313741227245.37
9300000 74 -2959168176414.88 -3935961898280.70 -32705719034.31
9300000 75 -5637366806824.77 4676647349447.88 -2776474839217.48
9300000 76 -3414048568844.43 -2779427897538.95 -644086887380.19
9300000 77 -1024671309696.66 1947172573088.08 3578225773999.13
9300000 78 1097496239669.05 2886079848956.84 4669941270946.18
9300000 79 1965054499529.61 225046260437.76 4766703367539.30
9350000 0 12029258.66 1985062.33 -27315.41
9350000 1 -62209496283.03 122542228596.31 -4186410.61
9350000 2 8195007450.59 57422108049.04 678040.48
9350000 3 -100243874940.67 -31152629495.46 7351628.29
9350000 4 2586344937.31 145064497797.49 -161035.15
9350000 5 620456481204.91 117580820618.86 11938293.47
9350000 6 1376179349240.91 89104014947.90 -19241448.96
9350000 7 2869775468547.35 62808731131.41 24535940.79
9350000 8 4404904861624.21 50778621360.83 -29571750.60
9350000 9 -380533915517.91 5542560876772.78 -252270412926.12
9350000 10 -4593638038627.09 -5896412955070.32 -3597746199691.67
9350000 11 -1603171958832.16 -1654245112802.62 998346973576.47
9350000 12 -3413202000270.77 1050263768150.82 -3381909814241.57
9350000 13 -4481924211044.11 771393298868.83 -2459207675491.30
9350000 14 -3808016851688.53 617677592482.68 -2426997669412.41
9350000 15 1408507559231.95 -579496651361.42 -282864870282.09
9350000 16 3246987883186.34 5722906899329.74 2645636241126.52
9350000 17 -5881883276985.52 -2805023314768.13 -1655118783694.24
9350000 18 -3620000689947.37 -4147398408890.23 -3637185051869.83
9350000 19 -2620557375502.08 4272909627511.99 37806958673.78
9350000 20 -449219163577.51 -2903253402363.00 5103291681025.25
9350000 21 -3212337191075.13 -708560078574.57 -3308135700493.58
9350000 22 -130361179854.73 -865124902221.08 -2579236205143.85
9350000 23 -2389271023540.56 5920161226250.43 -3628397624137.61
9350000 24 5332322502020.58 -3715712477058.54 5009601892449.46
9350000 25 4308233944563.89 -4707027878869.33 4454125104359.32
9350000 26 2658694579223.08 -2731880018703.30 -838757413925.13
9350000 27 -4315536166205.76 5919865922465.79 -2212441724865.41
9350000 28 5352730049648.14 -1553217159443.34 2403582987284.89
9350000 29 3038052049951.03 3505748268466.09 -918358872612.52
9350000 30 -3137681696678.20 1222293380469.86 -2932676083523.52
9350000 31 2563542435128.76 1768111253820.73 -4679571033286.23
9350000 32 2173237425279.63 -5597264210833.45 4093728564155.92
9350000 33 3701718523645.65 3050440309591.64 2877111289739.33
9350000 34 -3782360783637.61 -3435364858777.50 4016711462847.99
9350000 35 -1341129855786.87 1803368130780.77 -3330086918858.60
9350000 36 44536458803.31 -1871904683968.00 -2605319595052.77
9350000 37 1087037251438.36 -5039874563340.26 -3555356508462.58
9350000 38 3757088238716.38 1812386367787.57 -2421389607295.51
9350000 39 -4679811363866.31 3575190301130.32 -3344135969366.39
9350000 40 1511741677971.86 -1498866316639.74 -2158371094487.40
9350000 41 -1737750615567.87 -4488580576197.00 -1197999657791.06
9350000 42 948360303698.14 340899756674.78 1406409427197.08
9350000 43 -1108054064587.87 -4491904186210.00 -3826715143771.73
9350000 44 342859615646.16 5235632106526.05 1407720294019.71
9350000 45 2387849189176.32 913917249347.58 -4315150025780.43
9350000 46 -855576783731.19 2908592136055.71 89554052887.25
9350000 47 3939902009385.22 565958525028.99 4977997106694.72
9350000 48 -1888310648801.33 5281041245170.63 2691113078486.63
9350000 49 4815552207211.91 -3871688932319.53 3293334064427.97
9350000 50 382943468746.97 5319960098134.63 220171378956.63
9350000 51 3264910995413.66 -4247496097107.27 2142536359296.37
9350000 52 2560663699055.35 -4608825458714.11 -4422261161329.63
9350000 53 240809048234.62 4851244955375.39 5103146342755.08
9350000 54 -899923545533.29 4626979257268.77 -5688099784608.21
9350000 55 -2924804568201.62 -61753041089.77 3180090254798.74
9350000 56 3601581651830.84 5770996753664.74 -4006199772768.57
9350000 57 -5486420199975.74 4642997516857.94 1106238657714.75
9350000 58 -2084602502364.01 4778723149930.71 4495839743955.52
9350000 59 -4310067385429.99 -1279290900501.55 3470166639714.13
9350000 60 -4564587878551.84 -878436612580.50 3359566317462.82
9350000 61 2044937636164.36 -2101433240747.37 -2851296279529.59
9350000 62 452200689224.14 -1537191165147.26 5922586797503.60
9350000 63 4707005870840.09 -4893064198283.34 -3015524229933.88
9350000 64 -1129078110613.13 -3385581308097.88 -12169607593.59
9350000 65 2569846620298.18 -5522022450910.26 1448728374213.92
9350000 66 2455757031301.19 -1963324835168.96 -4560900986814.20
9350000 67 -617826172277.82 -2517114356268.58 -3976303122136.99
9350000 68 -1776041581651.85 3277541417193.50 1459168170237.35
9350000 69 2167711664446.48 1506592138931.29 -5479018846570.98
9350000 70 -2996203215668.17 3266752265886.04 4048074156009.12
9350000 71 -5081209441766.63 -2988232209276.90 -49741447629.19
9350000 72 1998394559264.59 -2871214721449.71 3233499142677.85
9350000 73 3774106058428.02 3322424953632.92 -1313666949803.52
9350000 74 -2958660143265.33 -3935964638177.37 -32462158921.43
9350000 75 -5637029885718.38 4676204170695.32 -2776505757073.03
9350000 76 -3413918812307.85 -2779498038032.86 -643628860780.04
9350000 77 -1024305673947.20 1946695178457.88 3578024848281.51
9350000 78 1097051964426.12 2885696338146.90 4670134948994.78
9350000 79 1965367001133.62 224911060725.02 4766386165155.23
9400000 0 12158695.49 2011701.87 -27565.05
9400000 1 -63607075669.79 121713951092.10 -4280078.30
9400000 2 5820707918.04 57710683651.04 473103.38
9400000 3 -99686620929.08 -32873868335.50 7310358.69
9400000 4 686406904.20 144846647897.49 -61265.44
9400000 5 619220042352.23 118165472669.63 11914247.49
9400000 6 1375620315406.07 89568940534.55 -19233986.16
9400000 7 2869337966508.87 63142187272.30 24531881.17
9400000 8 4404317225482.18 51048386070.30 -29567948.07
9400000 9 -380242517803.28 5542084923448.69 -252422809064.18
9400000 10 -4592806876250.39 -5895778800564.01 -3597144585524.35
9400000 11 -1602990612589.30 -1653847212968.32 998173201594.39
9400000 12 -3413145553230.15 1050320073858.63 -3381536174351.81
9400000 13 -4481155538392.50 771439269784.62 -2459237208793.65
9400000 14 -3807393287816.36 617557485255.75 -2426741913955.57
9400000 15 1407177442171.09 -579279695444.07 -282302056542.56
9400000 16 3246254358976.24 5721755751460.83 2644814768993.33
9400000 17 -5880997247459.76 -2804711207944.56 -1654924249989.24
9400000 18 -3618864553412.34 -4146686067912.88 -3636220079081.30
9400000 19 -2620706470505.56 4272271579530.71 37925510901.31
9400000 20 -448946829952.06 -2902692670199.26 5102368725337.98
9400000 21 -3212411524084.86 -708107518756.52 -3307615319951.48
9400000 22 -129986175004.27 -864676996137.66 -2578773210199.52
9400000 23 -2388667584570.28 5919521743913.35 -3627817404689.31
9400000 24 5331724560653.62 -3715031216884.28 5009089812318.09
9400000 25 4307897301411.79 -4706896450208.71 4454008037307.14
9400000 26 2658502818185.37 -2730858757517.82 -838602671284.64
9400000 27 -4314891326118.50 5919650963603.22 -2211902595942.95
9400000 28 5351226554009.41 -1552476034893.41 2403061766582.43
9400000 29 3037450898981.32 3505423618597.96 -917944470713.50
9400000 30 -3137186405955.64 1222591453153.34 -2932520200003.91
9400000 31 2563076488872.48 1767602457258.19 -4679408672022.67
9400000 32 2173423433143.65 -5596032813776.91 4093528158602.61
9400000 33 3701875071424.61 3050242351275.60 2876723144145.37
9400000 34 -3781281939101.16 -3435184492313.07 4015515012517.15
9400000 35 -1340542165771.19 1803478501904.75 -3329933398962.66
9400000 36 44532649050.84 -1870965663558.04 -2604546802600.65
9400000 37 1086342278308.30 -5039266945204.26 -3554572359462.04
9400000 38 3756710233900.76 1811798570536.16 -2421427018014.47
9400000 39 -4678776332089.10 3574499734030.57 -3343743268599.47
9400000 40 1510780020983.74 -1498094071533.39 -2157299530767.96
9400000 41 -1737267568089.63 -4488061515578.08 -1197386199184.93
9400000 42 947756070062.97 340700734481.25 1405813375183.57
9400000 43 -1108054546267.90 -4491804121248.93 -3826862265791.93
9400000 44 342684463135.30 5235233609898.57 1407981508435.92
9400000 45 2387841813386.34 913909131263.14 -4314276594336.18
9400000 46 -855555475853.63 2907525818893.65 89218849382.81
9400000 47 3939341904259.02 565729578171.63 4977254941624.69
9400000 48 -1887685146549.74 5279820568281.88 2690943338081.68
9400000 49 4815331537942.06 -3870684402543.53 3292505068195.65
9400000 50 382461139835.24 5319472613980.21 219846618182.09
9400000 51 3264542956023.29 -4247682124419.61 2142121841276.66
9400000 52 2559868105964.68 -4608334693436.79 -4421296229454.16
9400000 53 241018828925.06 4850798038879.28 5102016428598.97
9400000 54 -899761063409.88 4626597617722.40 -5687506306414.57
9400000 55 -2924894477587.83 -61499598552.21 3179353687004.09
9400000 56 3601397729417.29 5770601736768.30 -4006194183517.83
9400000 57 -5485349274295.26 4642263995729.87 1105779429756.11
9400000 58 -2084051044332.95 4778149245023.73 4495081470599.97
9400000 59 -4309473740141.57 -1279607583365.73 3469614413855.83
9400000 60 -4564386022029.10 -878494231461.03 3359073907512.22
9400000 61 2044141870798.26 -2101453091265.23 -2850657720165.28
9400000 62 452318110875.36 -1536735290760.73 5921728560441.67
9400000 63 4706389391162.49 -4892359102245.52 -3014774360417.00
9400000 64 -1128879660853.84 -3384673266273.49 -12160611884.93
9400000 65 2569608316432.29 -5521256292669.05 1448781261085.33
9400000 66 2455841815781.58 -1963613386625.29 -4560792761746.41
9400000 67 -617540445727.73 -2516519600873.28 -3975629345982.48
9400000 68 -1775970207364.69 3276861020810.62 1458724531314.95
9400000 69 2167374921319.09 1506453693027.65 -5477341953656.23
9400000 70 -2995876898550.46 3265572908133.81 4046649806602.23
9400000 71 -5079885794327.08 -2987454890987.80 -50080286872.33
9400000 72 1998568023367.81 -2871005188286.92 3232726058787.37
9400000 73 3773405596409.82 3322262299863.46 -1313592169152.70
9400000 74 -2958150777761.74 -3935965605626.11 -32218584192.70
9400000 75 -5636690776716.58 4675759176978.76 -2776535597289.45
9400000 76 -3413786971630.86 -2779566481699.41 -643170441257.67
