100
20450000 73 734787778668.29 -557985335983.56 -242447931142.85
20450000 74 654883346504.29 730892680816.55 -493909124268.27
20450000 75 -1205264006051.58 1173179730723.11 1041304983843.52
20450000 76 -1075264082375.30 -1251256621225.84 910928366845.41
20450000 77 215558263886.12 -163877353041.53 64059044730.33
20450000 78 -584795684487.11 429763611246.24 289271334407.92
20450000 79 -881947090847.50 638622514599.16 -1170472150466.27
20450000 80 1146700642435.47 -1024669977994.92 1461943404753.15
20450000 81 -998317365568.17 -1257740206415.26 34463963468.25
20450000 82 1223584328499.04 942664181481.15 1001545755942.07
20450000 83 1349934657456.26 -582420740297.88 1036568010463.85
20450000 84 419580720042.01 -1704405948777.67 -663939986091.32
20450000 85 147466344705.31 -1926662782973.69 190130546840.65
20450000 86 -106413626266.33 -650092543509.58 272352322701.03
20450000 87 400099247225.71 1033067337954.79 -1088617873997.35
20450000 88 -1023892352137.95 1210967088846.63 -754873314492.18
20450000 89 -255274388483.78 1055860546264.42 911969048771.36
20450000 90 1184592120324.09 806198993465.06 793336334209.61
20450000 91 -1369545417752.63 1711198977806.21 212535771165.96
20450000 92 -1451725253721.49 105632835391.16 -1453096860504.59
20450000 93 452525005375.87 1377671020816.53 -1295023701603.54
20450000 94 280191607857.64 83787195533.32 -676970027148.68
20450000 95 -963879767731.60 -310279402811.52 1018040077986.06
20450000 96 -595648728449.70 1284537998014.07 -1065130067736.54
20450000 97 -1572321874635.80 -121311024063.87 -52613502590.29
20450000 98 -1033178463906.11 524171641794.58 -934223839783.83
20450000 99 511549714629.76 -527081599078.47 -1155892811782.23
20500000 0 -77771288.40 507019959.21 -212742.41
20500000 1 195866665581.42 54803700911.85 -17719366.65
20500000 2 196063773845.57 54502426050.51 -9763334.67
20500000 3 -433894206927.67 -1070013391375.63 -311790942009.47
20500000 4 798159389680.26 -974497536685.20 273026539508.66
20500000 5 -934092909764.38 -268830522137.12 -1132018060158.78
20500000 6 804006351803.80 -1003785054849.76 -489307580129.37
20500000 7 -384644114360.65 707922849740.57 -541094832864.93
20500000 8 669502087799.19 1124684134427.41 -1108041509088.15
20500000 9 -95875349956.10 939261256020.79 1207547513392.24
20500000 10 1193196598150.88 -425220421100.22 -309737586651.61
20500000 11 438228046242.24 -273255175736.02 -317269872554.21
20500000 12 1112229850601.77 -676776677108.27 -615933573481.07
20500000 13 -1451710960597.75 -1239589758228.32 -1377294886502.49
20500000 14 -706113865171.83 638884372104.36 -700955814723.60
20500000 15 477763599368.94 -783513166249.03 -747012045311.74
20500000 16 862430193219.63 -1167259568124.50 -345315102338.41
20500000 17 221831831668.08 1299909563531.04 392218454066.04
20500000 18 1044285309278.96 -29008401333.95 -767192925456.14
20500000 19 93034151195.74 733364773140.71 -771112910916.00
20500000 20 557995224179.85 1507959216683.62 -99135250328.96
20500000 21 156778530504.77 -24313527866.27 -133257367479.77
20500000 22 -181747842465.80 30565169331.20 374911659409.03
20500000 23 -25367916565.76 -722674174415.88 -1186284761201.16
20500000 24 -220539825779.62 212572677330.23 -422669197321.96
20500000 25 -226556446135.49 -235465189701.68 314368148454.66
20500000 26 -589053099300.87 -814934728615.53 -158915580294.21
20500000 27 1275092590697.47 751739683877.24 459564147282.67
20500000 28 -348354349439.07 1013245037826.81 -812326432897.89
20500000 29 -1725662262728.53 -1276353461346.73 1679545624203.02
20500000 30 -191523019015.52 292352178925.84 -1508080307037.20
20500000 31 -195719391605.60 -371254020943.59 -234891426626.11
20500000 32 -291518220773.40 128553408663.77 531962993735.06
20500000 33 -1835624824736.12 -880431678627.06 1307075632779.93
20500000 34 1214825943727.44 -108849927047.49 994139544469.05
20500000 35 -9434327778.24 -864202727871.28 -849455622497.27
20500000 36 610000744761.59 -216116241037.84 -212972169428.11
20500000 37 -533715321687.03 615943768177.80 -1018649952825.57
20500000 38 -585582015621.43 910507677287.82 1188509453302.64
20500000 39 -909271901718.90 -182097685921.97 507336453063.93
20500000 40 -600425130592.97 -472109521011.90 -1065038154093.30
20500000 41 356067152457.89 -461120469962.81 1348209858072.78
20500000 42 -638491301843.22 -753684868911.22 286168699761.56
20500000 43 -1333664442290.45 -1243850733050.32 -301656696608.75
20500000 44 -1274423567700.04 1018573172946.72 705390391928.06
20500000 45 1158792755405.89 -590366219541.87 -388736239060.39
20500000 46 890088481560.06 -107691030181.84 48575129239.59
20500000 47 -287218850573.30 630015402546.76 261967275615.26
20500000 48 -774146180281.69 -704090214762.89 215863103684.41
20500000 49 -927799592307.31 -883268210732.60 663256728680.12
20500000 50 -1565189703989.30 143616635107.89 961932674232.35
20500000 51 358964939547.21 -30403938940.91 146499037746.38
20500000 52 -1672861507780.34 -951629085583.61 -820723200164.23
20500000 53 -621741559780.94 -1103614852427.08 -898723551919.97
20500000 54 758844719131.72 -744191081490.35 -934609920171.34
20500000 55 960271689475.25 -601090081407.55 1525989171350.64
20500000 56 -1648115232663.26 1415096536543.61 1078714612643.59
20500000 57 127767529001.97 992927581072.60 1200384895540.38
20500000 58 -1006968524309.06 1203102413984.00 1315602839963.00
20500000 59 603833587157.46 967450135824.17 791915911395.73
20500000 60 741634961936.42 -177774793486.34 -291662808303.69
20500000 61 51998241916.99 -423563498160.62 -915411984803.81
20500000 62 -552547454915.96 1020239483303.17 -703017284269.67
20500000 63 40861468482.46 718882187141.47 -368772088601.29
20500000 64 -101069363045.59 1040415697912.31 751404076255.08
20500000 65 571985452830.13 213229223079.18 -1533724269182.01
20500000 66 -1326375524863.25 -798992549393.48 -726423082629.88
20500000 67 915375978468.26 -614486343039.83 314037067020.91
20500000 68 500402774260.33 -1065438944113.23 -134331172086.19
20500000 69 -173467537511.53 206266495457.00 342564945218.16
20500000 70 1222100943648.52 -1377851263719.71 787599916055.06
20500000 71 41706336504.53 -86043442025.54 -231977719703.56
20500000 72 1465448539214.06 1161964373819.23 271385723572.01
20500000 73 733197969045.35 -556956383342.16 -241285143284.88
20500000 74 654189805017.58 730477183649.13 -492421353805.34
20500000 75 -1203952787889.06 1171794365268.38 1039828090061.35
20500000 76 -1073425334199.32 -1249576589283.94 909801940668.86
20500000 77 213500124633.98 -161790381309.21 64903766874.19
20500000 78 -584240769242.54 428118017270.73 289249585544.82
20500000 79 -880692483008.97 637663580560.26 -1169275512667.46
20500000 80 1144723589374.58 -1024192453581.25 1461072126435.27
20500000 81 -996325660043.08 -1256253934250.38 33413412744.14
20500000 82 1221822416943.39 941747357702.55 1000294707917.74
20500000 83 1348119732098.21 -581017766627.03 1034769568022.62
20500000 84 419505830319.16 -1704023415450.54 -664025481508.08
20500000 85 147575337476.80 -1926523269427.14 189557066515.70
20500000 86 -106243808976.42 -648866297171.29 271237847948.61
20500000 87 399853847295.61 1031109836705.21 -1086374801952.16
20500000 88 -1022421780311.88 1208847494339.02 -753954965632.49
20500000 89 -253890431392.16 1054617937256.15 910045946057.64
20500000 90 1182586481874.25 805995588483.03 792024011909.24
20500000 91 -1367966241089.97 1710372539206.13 212495189154.89
20500000 92 -1450649594910.60 105553314251.44 -1451818852106.44
20500000 93 452959401092.87 1377387466136.78 -1295121852247.69
20500000 94 279858095445.83 83159721809.08 -674821342279.44
20500000 95 -963566730823.71 -310226578155.80 1017053917424.88
20500000 96 -595092870680.07 1282738513547.47 -1064263525040.59
20500000 97 -1571309536675.75 -121507134112.62 -52312107202.61
20500000 98 -1031111677606.51 522893542490.28 -933090087678.68
20500000 99 511690696732.96 -526091938201.79 -1155560283864.21
20550000 0 -77451268.49 507740546.43 -268577.95
20550000 1 195713744801.29 56468184843.29 -17812961.30
20550000 2 195974750879.58 56213566600.15 -8719677.58
20550000 3 -432431739268.09 -1067837399658.40 -312260591948.83
20550000 4 795825852665.33 -972696707774.85 271827957925.53
20550000 5 -932399757352.02 -268223743569.00 -1130236209118.64
20550000 6 802970960916.43 -1002163570624.85 -487313324830.21
20550000 7 -383829807592.85 707361057952.90 -539738609752.05
20550000 8 668807249995.79 1124013725850.17 -1105946217845.19
20550000 9 -95529399910.74 937062628000.45 1206424678172.05
20550000 10 1192300531100.65 -424833179518.72 -309272196866.16
20550000 11 436052253039.17 -273416898822.79 -316189129930.19
20550000 12 1110540899961.15 -676430084413.75 -615220442021.57
20550000 13 -1450813991859.30 -1238002512719.48 -1375750841423.82
20550000 14 -705426879070.83 636645892102.45 -699166294307.79
20550000 15 476740725359.82 -781592371366.73 -745393794629.09
20550000 16 861724547495.98 -1165945177811.51 -344574313641.28
20550000 17 221898878274.32 1298278409058.25 392188123445.96
20550000 18 1041609257793.14 -29265133163.37 -765944532880.50
20550000 19 92258171333.22 730405627907.43 -769568576400.90
20550000 20 557498404466.66 1507738025443.75 -98570134257.56
20550000 21 158089859936.59 -22356983699.21 -131966868389.89
20550000 22 -180769591428.14 28544720846.94 373614988107.07
20550000 23 -26179892466.28 -721900200977.15 -1184422199562.46
20550000 24 -218647952746.29 211910614021.69 -420970000455.93
20550000 25 -226957899637.52 -235912488813.70 314826871526.18
20550000 26 -587515915682.37 -812511556001.33 -157345502524.54
20550000 27 1273274209936.15 749771470081.99 459288353679.61
20550000 28 -347355895643.51 1011201724099.49 -810806045798.65
20550000 29 -1724815665839.79 -1275558705924.89 1678715062408.23
20550000 30 -191142725314.38 292429272800.22 -1507297571367.40
20550000 31 -195202517259.16 -370482669208.39 -232442993309.45
20550000 32 -290546686744.81 128248492212.03 531621781947.32
20550000 33 -1834891223651.65 -879893450110.37 1306531153158.89
20550000 34 1213475718456.61 -107904256189.83 993916150363.11
20550000 35 -10380770064.96 -863200940729.37 -848668835285.69
20550000 36 608255875713.06 -214907598583.04 -211618173797.30
20550000 37 -533627445825.35 614706182804.69 -1017196117851.63
20550000 38 -585636800043.84 909490620249.71 1188025210990.98
20550000 39 -907610410210.35 -181613968476.14 507376275004.09
20550000 40 -598683776595.76 -471244337189.49 -1063845992829.24
20550000 41 356566439266.63 -461404426418.79 1346696892032.58
20550000 42 -636731908898.67 -750776725137.41 285368677057.82
20550000 43 -1332485163681.20 -1242243320919.14 -302149613078.04
20550000 44 -1273220888986.63 1016643439931.67 705154287525.24
20550000 45 1157756608810.13 -589554969814.68 -388680233933.97
20550000 46 888122823859.26 -107514352242.60 47920729717.75
20550000 47 -286791800765.00 629488506390.56 262570116477.70
20550000 48 -772825509850.77 -701087954710.17 214877051836.90
20550000 49 -926983135571.58 -881676279716.09 661288294312.52
20550000 50 -1565278402980.32 142815593695.71 961262115100.12
20550000 51 358445328532.78 -31426000311.39 143801437170.66
20550000 52 -1671676924357.20 -951049062925.96 -819241240196.57
20550000 53 -620844871944.55 -1102446715140.55 -896450950401.00
20550000 54 758405168717.65 -742352154737.47 -932251563549.91
20550000 55 959052844120.90 -599761851315.03 1524733462771.24
20550000 56 -1647786841658.67 1413627915840.62 1077222750793.63
20550000 57 128156525306.31 991508711843.90 1200345567057.33
20550000 58 -1007256879317.85 1203169672617.73 1315516997148.85
20550000 59 603244095916.73 967321713242.01 791453275402.06
20550000 60 740309146158.21 -177459965169.72 -291300222546.89
20550000 61 50863708236.17 -423203673529.46 -914521028358.00
20550000 62 -551395451386.11 1018730864887.21 -700690254410.02
20550000 63 40150726144.72 717227882910.53 -368798369084.75
20550000 64 -101383855847.93 1039277058517.65 750295468454.51
20550000 65 571338102673.00 213768332304.03 -1533188995930.99
20550000 66 -1325811745276.74 -799081446612.96 -726154855626.14
20550000 67 913946144041.25 -614364383962.20 314549909908.71
20550000 68 499493290779.52 -1063803074370.67 -134626386842.18
20550000 69 -170806514575.07 206962083012.34 341564172980.53
20550000 70 1221470474848.30 -1376311023817.35 787583438158.15
20550000 71 41187558338.03 -84915801908.85 -229895906177.84
20550000 72 1464821953180.11 1161965007323.58 272108190922.07
20550000 73 731606888330.09 -555926463649.11 -240121937060.99
20550000 74 653487726717.16 730052161387.94 -490927157578.87
20550000 75 -1202638879825.55 1170406382934.65 1038348873095.26
20550000 76 -1071583813226.49 -1247893328114.24 908673164288.17
20550000 77 211434397311.21 -159697632169.03 65746179353.78
20550000 78 -583684009599.50 426471074316.69 289226923993.03
20550000 79 -879434147117.40 636701949428.22 -1168073925120.02
20550000 80 1142733130966.10 -1023702930305.86 1460183739514.52
20550000 81 -994329797124.44 -1254762417813.61 32362722477.38
20550000 82 1220057117616.67 940827924157.04 999040886240.01
20550000 83 1346300799926.36 -579613064500.86 1032968050119.31
20550000 84 419429847492.88 -1703636440701.73 -664109246744.56
20550000 85 147683983113.02 -1926379223353.44 188983140289.08
20550000 86 -106073549951.54 -647637356893.24 270122248051.05
20550000 87 399606597602.20 1029147567864.46 -1084126704182.34
20550000 88 -1020947940605.71 1206724037721.33 -753034207052.66
20550000 89 -252504932466.94 1053368927194.72 908117316947.77
20550000 90 1180576186628.22 805789011877.19 790708570795.74
20550000 91 -1366372726567.84 1709528178838.89 212452379908.72
20550000 92 -1449555281238.84 105472442258.17 -1450522173001.04
20550000 93 453392734389.60 1377100681906.97 -1295216965141.98
20550000 94 279523529932.53 82531937059.78 -672670115645.84
20550000 95 -963248078050.38 -310171942361.85 1016061829011.02
20550000 96 -594535162622.62 1280935042173.49 -1063393673213.30
20550000 97 -1570290296130.11 -121702708149.95 -52010482009.45
20550000 98 -1029039473293.78 521612698454.39 -931951432811.91
20550000 99 511828244449.21 -525098742815.63 -1155220000087.54
20600000 0 -77126398.29 508462227.23 -324648.22
20600000 1 195543656292.53 58127575177.00 -17900134.45
20600000 2 195856414632.66 57931539152.27 -8094714.66
20600000 3 -430965893374.92 -1065653061107.39 -312727802688.82
20600000 4 793487340988.01 -970889796008.66 270627677039.88
20600000 5 -930702852709.59 -267615883460.19 -1128449809519.73
20600000 6 801931451548.93 -1000536943827.27 -485316569843.92
20600000 7 -383014869603.39 706798103904.23 -538381499229.98
20600000 8 668110640416.75 1123340341517.04 -1103847997178.67
20600000 9 -95183095333.30 934860523198.03 1205297364451.39
20600000 10 1191397296708.73 -424443381367.36 -308804948112.89
20600000 11 433873507116.43 -273576766472.23 -315106245789.22
20600000 12 1108846989082.19 -676080468460.75 -614504562780.02
20600000 13 -1449909233679.15 -1236408616847.13 -1374199409176.67
20600000 14 -704734174549.92 634402254542.31 -697371105564.45
20600000 15 475714000868.77 -779665260075.07 -743769524151.52
20600000 16 861015440570.73 -1164626102396.47 -343832141111.31
20600000 17 221964786162.61 1296640595828.30 392155780677.84
20600000 18 1038926801054.11 -29521682064.74 -764691430673.33
20600000 19 91481173790.51 727438438052.04 -768015760782.06
20600000 20 556999807482.18 1507512029879.41 -98004703915.04
20600000 21 159387924773.16 -20398518175.33 -130665294191.11
20600000 22 -179789464622.35 26523981655.53 372314439205.06
20600000 23 -26991738438.07 -721122630678.19 -1182553740524.67
20600000 24 -216753746787.56 211246295728.62 -419266312627.85
